1865,8077
1865,8061
1865,8056
1865,8068
1865,8028
1865,8042
1865,8056
1865,8075
1865,8013
1865,8095
1865,8076
1865,8000
1865,8085
1865,8021
1865,8048
1865,8098
1865,8033
1865,8018
1865,8093
1865,8055
1866,8056
1866,8053
1866,8035
1866,8090
1866,8001
1866,8093
1866,8099
1866,8000
1866,8063
1866,8073
1866,8038
1866,8044
1866,8097
1866,8025
1866,8053
1866,8001
1866,8058
1866,8044
1866,8107
1866,8085
1866,8022
1866,8062
1866,8006
1866,8074
1867,8105
1867,8012
1867,8001
1867,8097
1867,8095
1867,8081
1867,8078
1867,8014
1867,8053
1867,8028
1867,8041
1867,8082
1867,8012
1867,8102
1867,8043
1867,8039
1867,8015
1867,8036
1867,8082
1867,8075
1867,8031
1867,8049
1867,8055
1868,8020
1868,8064
1868,8022
1868,8002
1868,8053
1868,8069
1868,8006
1868,8055
1868,8052
1868,8093
1868,8011
1868,8064
1868,8091
1868,8063
1868,8086
1868,8082
1868,8092
1868,8021
1868,8062
1868,8090
1868,8091
1868,8057
1868,8062
1868,8024
1868,8051
1868,8064
1869,8093
1869,8000
1869,8104
1869,8075
1869,8105
1869,8029
1869,8031
1869,8064
1869,8031
1869,8049
1869,8011
1869,8071
1869,8103
1869,8053
1869,8086
1869,8063
1869,8097
1869,8047
1869,8071
1869,8068
1869,8096
1869,8099
1869,8029
1869,8057
1869,8020
1870,8070
1870,8007
1870,8056
1870,8027
1870,8074
1870,8060
1870,8089
1870,8077
1870,8019
1870,8067
1870,8071
1870,8047
1870,8107
1870,8105
1870,8035
1870,8022
1870,8108
1870,8034
1870,8005
1870,8078
1870,8014
1870,8043
1870,8105
1871,8016
1871,8046
1871,8053
1871,8019
1871,8001
1871,8053
1871,8099
1871,8059
1871,8066
1871,8052
1871,8065
1871,8057
1871,8015
1871,8018
1871,8059
1871,8090
1871,8104
1871,8101
1871,8097
1871,8036
1871,8002
1871,8078
1871,8018
1871,8068
1871,8033
1871,8086
1871,8044
1871,8069
1871,8055
1872,8056
1872,8082
1872,8025
1872,8051
1872,8052
1872,8109
1872,8066
1872,8070
1872,8016
1872,8051
1872,8027
1872,8047
1872,8082
1872,8085
1872,8001
1872,8045
1872,8036
1872,8088
1872,8030
1872,8030
1872,8059
1873,8068
1873,8091
1873,8014
1873,8103
1873,8068
1873,8015
1873,8109
1873,8036
1873,8031
1873,8019
1873,8042
1873,8052
1873,8022
1873,8044
1873,8083
1873,8030
1873,8010
1873,8040
1873,8072
1873,8014
1873,8077
1873,8020
1873,8082
1873,8016
1874,8005
1874,8056
1874,8027
1874,8022
1874,8044
1874,8080
1874,8069
1874,8077
1874,8109
1874,8056
1874,8007
1874,8080
1874,8037
1874,8055
1874,8031
1874,8065
1874,8107
1874,8059
1874,8011
1874,8075
1874,8102
1874,8037
1874,8005
1874,8020
1875,8106
1875,8099
1875,8009
1875,8063
1875,8106
1875,8044
1875,8047
1875,8036
1875,8063
1875,8101
1875,8051
1875,8044
1875,8048
1875,8025
1875,8035
1875,8084
1875,8105
1875,8047
1875,8041
1875,8047
1875,8100
1875,8038
1875,8000
1875,8083
1875,8070
1876,8066
1876,8077
1876,8082
1876,8048
1876,8039
1876,8080
1876,8086
1876,8071
1876,8043
1876,8054
1876,8072
1876,8080
1876,8035
1876,8036
1876,8017
1876,8079
1876,8107
1876,8045
1876,8077
1876,8030
1876,8005
1876,8044
1876,8072
1876,8091
1876,8040
1876,8099
1876,8108
1877,8093
1877,8060
1877,8040
1877,8012
1877,8096
1877,8040
1877,8068
1877,8059
1877,8074
1877,8008
1877,8006
1877,8048
1877,8050
1877,8079
1877,8002
1877,8079
1877,8004
1877,8027
1877,8092
1877,8039
1877,8093
1877,8018
1877,8050
1878,8043
1878,8003
1878,8051
1878,8048
1878,8041
1878,8107
1878,8109
1878,8063
1878,8020
1878,8090
1878,8014
1878,8065
1878,8032
1878,8072
1878,8029
1878,8101
1878,8039
1878,8059
1878,8078
1878,8046
1878,8031
1878,8037
1879,8004
1879,8085
1879,8013
1879,8079
1879,8010
1879,8034
1879,8004
1879,8076
1879,8008
1879,8040
1879,8000
1879,8052
1879,8064
1879,8017
1879,8097
1879,8054
1879,8089
1879,8109
1879,8036
1879,8094
1879,8001
1879,8065
1879,8094
1879,8012
1879,8102
1879,8090
1879,8003
1879,8073
1879,8008
1880,8036
1880,8037
1880,8086
1880,8077
1880,8077
1880,8005
1880,8015
1880,8021
1880,8090
1880,8065
1880,8021
1880,8052
1880,8057
1880,8103
1880,8107
1880,8054
1880,8057
1880,8030
1880,8047
1880,8002
1880,8067
1880,8063
1880,8064
1880,8090
1880,8026
1880,8095
1881,8059
1881,8029
1881,8039
1881,8087
1881,8047
1881,8073
1881,8030
1881,8092
1881,8033
1881,8087
1881,8020
1881,8030
1881,8067
1881,8101
1881,8030
1881,8051
1881,8058
1881,8002
1881,8048
1881,8002
1881,8100
1882,8099
1882,8023
1882,8002
1882,8045
1882,8069
1882,8055
1882,8025
1882,8028
1882,8007
1882,8091
1882,8020
1882,8102
1882,8105
1882,8029
1882,8020
1882,8011
1882,8015
1882,8104
1882,8078
1882,8003
1882,8023
1882,8059
1882,8060
1882,8075
1882,8015
1882,8065
1882,8056
1882,8042
1883,8096
1883,8039
1883,8109
1883,8029
1883,8074
1883,8091
1883,8081
1883,8062
1883,8057
1883,8059
1883,8071
1883,8037
1883,8082
1883,8084
1883,8078
1883,8049
1883,8048
1883,8007
1883,8080
1883,8027
1883,8038
1883,8036
1883,8103
1883,8107
1883,8031
1883,8104
1884,8043
1884,8101
1884,8036
1884,8100
1884,8049
1884,8029
1884,8102
1884,8048
1884,8072
1884,8094
1884,8019
1884,8107
1884,8001
1884,8103
1884,8100
1884,8081
1884,8017
1884,8097
1884,8014
1884,8080
1884,8091
1884,8102
1884,8041
1884,8000
1884,8053
1884,8012
1884,8076
1884,8095
1885,8077
1885,8004
1885,8048
1885,8101
1885,8025
1885,8059
1885,8015
1885,8096
1885,8071
1885,8037
1885,8028
1885,8031
1885,8003
1885,8108
1885,8068
1885,8067
1885,8050
1885,8095
1885,8063
1885,8072
1885,8002
1885,8047
1885,8042
1885,8091
1885,8040
1885,8058
1885,8061
1886,8010
1886,8028
1886,8012
1886,8007
1886,8009
1886,8037
1886,8087
1886,8077
1886,8099
1886,8087
1886,8084
1886,8077
1886,8047
1886,8098
1886,8068
1886,8090
1886,8108
1886,8065
1886,8025
1886,8021
1886,8101
1886,8000
1886,8012
1886,8042
1886,8073
1886,8013
1886,8015
1886,8033
1887,8105
1887,8046
1887,8061
1887,8068
1887,8030
1887,8078
1887,8022
1887,8100
1887,8045
1887,8058
1887,8030
1887,8104
1887,8051
1887,8081
1887,8053
1887,8074
1887,8079
1887,8103
1887,8007
1887,8059
1887,8070
1887,8065
1887,8033
1887,8039
1887,8026
1887,8001
1887,8015
1887,8093
1887,8012
1888,8015
1888,8107
1888,8042
1888,8072
1888,8058
1888,8093
1888,8076
1888,8074
1888,8049
1888,8027
1888,8036
1888,8030
1888,8063
1888,8095
1888,8070
1888,8029
1888,8006
1888,8024
1888,8108
1888,8086
1888,8106
1889,8011
1889,8064
1889,8047
1889,8049
1889,8064
1889,8027
1889,8085
1889,8046
1889,8022
1889,8021
1889,8105
1889,8094
1889,8063
1889,8009
1889,8096
1889,8088
1889,8088
1889,8063
1889,8020
1889,8018
1889,8080
1889,8028
1889,8089
1889,8042
1889,8075
1889,8081
1889,8021
1889,8011
1889,8013
1889,8104
1890,8078
1890,8060
1890,8051
1890,8066
1890,8016
1890,8086
1890,8067
1890,8067
1890,8107
1890,8104
1890,8059
1890,8043
1890,8056
1890,8034
1890,8101
1890,8029
1890,8081
1890,8010
1890,8009
1890,8102
1890,8080
1890,8066
1890,8093
1890,8095
1890,8039
1890,8082
1890,8040
1890,8038
1891,8051
1891,8082
1891,8047
1891,8036
1891,8057
1891,8013
1891,8091
1891,8060
1891,8051
1891,8099
1891,8089
1891,8016
1891,8014
1891,8053
1891,8075
1891,8006
1891,8038
1891,8080
1891,8003
1891,8092
1891,8015
1891,8055
1891,8088
1891,8026
1891,8018
1892,8100
1892,8015
1892,8075
1892,8092
1892,8013
1892,8098
1892,8013
1892,8050
1892,8020
1892,8017
1892,8004
1892,8054
1892,8109
1892,8036
1892,8089
1892,8063
1892,8031
1892,8040
1892,8016
1892,8041
1892,8103
1892,8080
1892,8013
1892,8104
1892,8022
1893,8011
1893,8072
1893,8074
1893,8086
1893,8098
1893,8032
1893,8051
1893,8064
1893,8023
1893,8053
1893,8090
1893,8004
1893,8098
1893,8040
1893,8019
1893,8061
1893,8017
1893,8078
1893,8052
1893,8069
1893,8049
1893,8084
1893,8069
1893,8092
1893,8062
1894,8016
1894,8082
1894,8015
1894,8069
1894,8072
1894,8006
1894,8065
1894,8038
1894,8048
1894,8001
1894,8085
1894,8059
1894,8002
1894,8013
1894,8047
1894,8033
1894,8096
1894,8001
1894,8057
1894,8080
1894,8020
1894,8087
1894,8051
1894,8026
1894,8005
1894,8027
1894,8016
1895,8069
1895,8019
1895,8037
1895,8035
1895,8046
1895,8057
1895,8029
1895,8076
1895,8078
1895,8064
1895,8078
1895,8014
1895,8060
1895,8031
1895,8058
1895,8034
1895,8041
1895,8006
1895,8062
1895,8087
1895,8087
1895,8002
1895,8081
1895,8038
1895,8079
1895,8040
1895,8021
1895,8023
1896,8079
1896,8018
1896,8047
1896,8082
1896,8102
1896,8079
1896,8074
1896,8028
1896,8063
1896,8019
1896,8004
1896,8074
1896,8024
1896,8002
1896,8034
1896,8107
1896,8089
1896,8084
1896,8047
1896,8099
1896,8047
1896,8042
1896,8025
1896,8109
1897,8088
1897,8004
1897,8028
1897,8020
1897,8104
1897,8022
1897,8048
1897,8008
1897,8044
1897,8011
1897,8084
1897,8061
1897,8056
1897,8008
1897,8045
1897,8001
1897,8065
1897,8017
1897,8025
1897,8008
1898,8088
1898,8093
1898,8051
1898,8015
1898,8012
1898,8089
1898,8040
1898,8016
1898,8069
1898,8099
1898,8052
1898,8077
1898,8019
1898,8044
1898,8014
1898,8004
1898,8028
1898,8005
1898,8014
1898,8016
1898,8010
1898,8053
1898,8057
1898,8030
1898,8034
1898,8088
1899,8084
1899,8038
1899,8033
1899,8042
1899,8058
1899,8087
1899,8052
1899,8087
1899,8077
1899,8015
1899,8025
1899,8018
1899,8027
1899,8010
1899,8067
1899,8004
1899,8065
1899,8008
1899,8090
1899,8004
1899,8098
1899,8054
1899,8028
1899,8101
1899,8014
1899,8042
1900,8064
1900,8086
1900,8103
1900,8073
1900,8043
1900,8044
1900,8034
1900,8106
1900,8060
1900,8062
1900,8009
1900,8065
1900,8099
1900,8056
1900,8080
1900,8001
1900,8100
1900,8076
1900,8081
1900,8055
1900,8099
1900,8050
1900,8002
1900,8064
1900,8031
1900,8000
1900,8091
1900,8048
1901,8034
1901,8057
1901,8083
1901,8013
1901,8079
1901,8038
1901,8044
1901,8029
1901,8029
1901,8087
1901,8006
1901,8099
1901,8037
1901,8107
1901,8044
1901,8107
1901,8073
1901,8095
1901,8004
1901,8045
1901,8076
1901,8035
1901,8044
1901,8086
1901,8091
1901,8036
1901,8026
1901,8108
1902,8033
1902,8060
1902,8079
1902,8092
1902,8094
1902,8094
1902,8104
1902,8022
1902,8076
1902,8036
1902,8064
1902,8107
1902,8093
1902,8015
1902,8067
1902,8077
1902,8035
1902,8035
1902,8105
1902,8100
1902,8101
1902,8101
1902,8009
1902,8065
1902,8025
1902,8024
1902,8062
1902,8087
1902,8041
1902,8065
1903,8036
1903,8052
1903,8010
1903,8092
1903,8053
1903,8092
1903,8078
1903,8102
1903,8023
1903,8068
1903,8041
1903,8090
1903,8070
1903,8061
1903,8046
1903,8088
1903,8107
1903,8014
1903,8010
1903,8000
1903,8107
1903,8106
1903,8065
1903,8038
1903,8047
1903,8033
1904,8070
1904,8001
1904,8064
1904,8082
1904,8034
1904,8083
1904,8042
1904,8054
1904,8009
1904,8078
1904,8089
1904,8108
1904,8052
1904,8030
1904,8009
1904,8092
1904,8054
1904,8109
1904,8052
1904,8012
1904,8001
1904,8012
1904,8100
1904,8048
1904,8063
1904,8042
1904,8007
1904,8014
1904,8040
1904,8096
1905,8056
1905,8064
1905,8048
1905,8034
1905,8102
1905,8076
1905,8086
1905,8044
1905,8005
1905,8050
1905,8096
1905,8070
1905,8069
1905,8059
1905,8011
1905,8072
1905,8108
1905,8014
1905,8104
1905,8018
1905,8007
1905,8052
1905,8022
1906,8102
1906,8092
1906,8034
1906,8072
1906,8050
1906,8044
1906,8022
1906,8010
1906,8090
1906,8011
1906,8007
1906,8017
1906,8091
1906,8031
1906,8039
1906,8078
1906,8043
1906,8097
1906,8022
1906,8087
1906,8086
1906,8042
1906,8084
1906,8105
1906,8106
1907,8063
1907,8076
1907,8103
1907,8008
1907,8000
1907,8053
1907,8016
1907,8083
1907,8003
1907,8052
1907,8109
1907,8076
1907,8028
1907,8109
1907,8047
1907,8020
1907,8067
1907,8104
1907,8025
1907,8012
1907,8027
1907,8050
1907,8019
1907,8106
1907,8066
1907,8099
1907,8062
1907,8031
1907,8108
1907,8024
1908,8078
1908,8083
1908,8103
1908,8007
1908,8088
1908,8031
1908,8049
1908,8087
1908,8090
1908,8053
1908,8011
1908,8062
1908,8023
1908,8039
1908,8061
1908,8065
1908,8063
1908,8015
1908,8105
1908,8107
1908,8086
1908,8105
1908,8098
1908,8039
1908,8058
1908,8066
1908,8049
1908,8093
1909,8021
1909,8004
1909,8032
1909,8049
1909,8015
1909,8053
1909,8093
1909,8026
1909,8055
1909,8084
1909,8030
1909,8020
1909,8083
1909,8050
1909,8071
1909,8105
1909,8096
1909,8076
1909,8043
1909,8105
1909,8014
1909,8052
1909,8000
1909,8035
1909,8016
1909,8036
1910,8108
1910,8079
1910,8067
1910,8069
1910,8053
1910,8065
1910,8060
1910,8070
1910,8077
1910,8041
1910,8063
1910,8073
1910,8037
1910,8085
1910,8018
1910,8023
1910,8042
1910,8100
1910,8080
1910,8058
1910,8089
1910,8071
1910,8059
1910,8000
1910,8076
1910,8048
1910,8101
1911,8047
1911,8092
1911,8104
1911,8008
1911,8081
1911,8013
1911,8034
1911,8041
1911,8042
1911,8060
1911,8090
1911,8045
1911,8077
1911,8063
1911,8052
1911,8072
1911,8101
1911,8094
1911,8048
1911,8009
1911,8025
1911,8005
1911,8065
1911,8071
1911,8075
1911,8009
1911,8045
1912,8006
1912,8082
1912,8106
1912,8046
1912,8013
1912,8019
1912,8018
1912,8107
1912,8032
1912,8086
1912,8070
1912,8049
1912,8015
1912,8038
1912,8105
1912,8094
1912,8099
1912,8027
1912,8036
1912,8089
1912,8024
1912,8080
1912,8015
1912,8097
1912,8016
1912,8015
1913,8000
1913,8073
1913,8097
1913,8037
1913,8096
1913,8103
1913,8092
1913,8016
1913,8093
1913,8094
1913,8063
1913,8052
1913,8003
1913,8099
1913,8045
1913,8011
1913,8013
1913,8043
1913,8106
1913,8043
1913,8048
1914,8105
1914,8109
1914,8107
1914,8013
1914,8064
1914,8086
1914,8002
1914,8099
1914,8007
1914,8095
1914,8032
1914,8023
1914,8103
1914,8104
1914,8007
1914,8058
1914,8052
1914,8096
1914,8015
1914,8034
1914,8011
1914,8074
1914,8090
1914,8062
1914,8023
1914,8081
1915,8021
1915,8091
1915,8032
1915,8070
1915,8099
1915,8090
1915,8087
1915,8043
1915,8012
1915,8013
1915,8093
1915,8003
1915,8043
1915,8013
1915,8106
1915,8073
1915,8008
1915,8023
1915,8031
1915,8001
1915,8049
1915,8057
1916,8035
1916,8012
1916,8084
1916,8056
1916,8062
1916,8057
1916,8008
1916,8073
1916,8108
1916,8090
1916,8012
1916,8087
1916,8107
1916,8079
1916,8078
1916,8102
1916,8019
1916,8069
1916,8000
1916,8086
1916,8101
1916,8015
1916,8016
1916,8055
1916,8036
1916,8026
1917,8069
1917,8095
1917,8055
1917,8097
1917,8052
1917,8016
1917,8012
1917,8053
1917,8030
1917,8029
1917,8046
1917,8059
1917,8044
1917,8064
1917,8024
1917,8102
1917,8018
1917,8001
1917,8044
1917,8056
1917,8087
1918,8077
1918,8097
1918,8079
1918,8051
1918,8071
1918,8067
1918,8011
1918,8019
1918,8080
1918,8080
1918,8101
1918,8065
1918,8004
1918,8068
1918,8037
1918,8078
1918,8098
1918,8095
1918,8077
1918,8018
1918,8065
1918,8043
1918,8062
1918,8017
1918,8044
1918,8107
1918,8057
1918,8055
1918,8095
1918,8090
1919,8098
1919,8022
1919,8059
1919,8086
1919,8000
1919,8093
1919,8022
1919,8042
1919,8054
1919,8097
1919,8054
1919,8019
1919,8056
1919,8019
1919,8035
1919,8039
1919,8050
1919,8095
1919,8025
1919,8061
1919,8031
1919,8049
1919,8032
1919,8040
1919,8055
1919,8103
1920,8078
1920,8082
1920,8009
1920,8080
1920,8032
1920,8061
1920,8015
1920,8097
1920,8091
1920,8092
1920,8063
1920,8002
1920,8020
1920,8050
1920,8052
1920,8023
1920,8108
1920,8038
1920,8030
1920,8054
1920,8030
1920,8076
1920,8033
1920,8020
1920,8001
1920,8018
1920,8001
1921,8071
1921,8109
1921,8033
1921,8083
1921,8001
1921,8058
1921,8022
1921,8093
1921,8023
1921,8106
1921,8052
1921,8013
1921,8028
1921,8031
1921,8040
1921,8063
1921,8063
1921,8075
1921,8092
1921,8073
1921,8071
1921,8098
1921,8009
1921,8048
1921,8002
1921,8008
1921,8055
1921,8058
1921,8023
1922,8000
1922,8045
1922,8062
1922,8038
1922,8029
1922,8018
1922,8028
1922,8057
1922,8091
1922,8082
1922,8077
1922,8012
1922,8096
1922,8045
1922,8077
1922,8104
1922,8010
1922,8057
1922,8034
1922,8098
1922,8025
1922,8068
1922,8046
1922,8051
1922,8000
1922,8061
1922,8040
1922,8007
1922,8003
1922,8100
1923,8052
1923,8071
1923,8098
1923,8032
1923,8018
1923,8094
1923,8000
1923,8039
1923,8073
1923,8043
1923,8095
1923,8048
1923,8004
1923,8032
1923,8033
1923,8026
1923,8060
1923,8041
1923,8066
1923,8016
1923,8062
1923,8040
1924,8057
1924,8010
1924,8084
1924,8044
1924,8001
1924,8097
1924,8102
1924,8093
1924,8098
1924,8042
1924,8017
1924,8095
1924,8056
1924,8023
1924,8020
1924,8052
1924,8028
1924,8044
1924,8084
1924,8000
1924,8013
1924,8097
1924,8107
1924,8089
1924,8012
1924,8092
1924,8047
1925,8030
1925,8091
1925,8040
1925,8020
1925,8009
1925,8081
1925,8109
1925,8017
1925,8036
1925,8098
1925,8016
1925,8045
1925,8003
1925,8084
1925,8001
1925,8088
1925,8000
1925,8052
1925,8033
1925,8025
1925,8029
1925,8099
1925,8083
1925,8006
1925,8055
1926,8076
1926,8002
1926,8063
1926,8027
1926,8015
1926,8013
1926,8011
1926,8080
1926,8029
1926,8093
1926,8104
1926,8043
1926,8016
1926,8055
1926,8058
1926,8083
1926,8069
1926,8105
1926,8060
1926,8007
1926,8010
1926,8070
1926,8047
1926,8048
1926,8068
1926,8084
1926,8021
1926,8027
1927,8097
1927,8033
1927,8012
1927,8081
1927,8097
1927,8103
1927,8051
1927,8073
1927,8073
1927,8023
1927,8078
1927,8093
1927,8078
1927,8070
1927,8014
1927,8089
1927,8050
1927,8080
1927,8088
1927,8082
1927,8056
1927,8034
1927,8034
1927,8084
1927,8057
1927,8063
1927,8005
1927,8067
1927,8050
1928,8015
1928,8057
1928,8109
1928,8018
1928,8056
1928,8098
1928,8030
1928,8000
1928,8055
1928,8043
1928,8008
1928,8049
1928,8044
1928,8065
1928,8019
1928,8031
1928,8074
1928,8096
1928,8043
1928,8104
1928,8010
1928,8092
1929,8022
1929,8094
1929,8096
1929,8030
1929,8007
1929,8083
1929,8093
1929,8020
1929,8094
1929,8002
1929,8085
1929,8022
1929,8041
1929,8081
1929,8107
1929,8109
1929,8001
1929,8081
1929,8032
1929,8084
1930,8109
1930,8038
1930,8004
1930,8037
1930,8088
1930,8018
1930,8063
1930,8050
1930,8104
1930,8016
1930,8002
1930,8090
1930,8040
1930,8031
1930,8086
1930,8069
1930,8040
1930,8014
1930,8081
1930,8100
1930,8073
1930,8000
1931,8058
1931,8109
1931,8082
1931,8021
1931,8064
1931,8035
1931,8031
1931,8023
1931,8092
1931,8053
1931,8029
1931,8001
1931,8072
1931,8038
1931,8047
1931,8086
1931,8010
1931,8098
1931,8008
1931,8088
1931,8019
1931,8084
1931,8101
1931,8093
1931,8010
1931,8064
1931,8107
1931,8019
1932,8089
1932,8023
1932,8002
1932,8029
1932,8064
1932,8058
1932,8053
1932,8033
1932,8022
1932,8002
1932,8090
1932,8092
1932,8012
1932,8066
1932,8089
1932,8028
1932,8105
1932,8018
1932,8104
1932,8002
1932,8050
1932,8008
1932,8092
1932,8051
1932,8001
1932,8014
1932,8096
1932,8103
1932,8014
1933,8066
1933,8031
1933,8095
1933,8042
1933,8004
1933,8106
1933,8090
1933,8033
1933,8095
1933,8049
1933,8064
1933,8012
1933,8064
1933,8074
1933,8008
1933,8081
1933,8073
1933,8082
1933,8021
1933,8054
1933,8042
1933,8059
1933,8041
1933,8086
1934,8005
1934,8057
1934,8034
1934,8089
1934,8015
1934,8051
1934,8054
1934,8015
1934,8087
1934,8096
1934,8083
1934,8011
1934,8088
1934,8050
1934,8021
1934,8030
1934,8084
1934,8089
1934,8052
1934,8103
1934,8003
1934,8072
1934,8003
1934,8079
1934,8034
1934,8036
1935,8065
1935,8020
1935,8107
1935,8002
1935,8036
1935,8106
1935,8080
1935,8051
1935,8048
1935,8102
1935,8108
1935,8027
1935,8060
1935,8065
1935,8087
1935,8047
1935,8082
1935,8064
1935,8027
1935,8089
1935,8025
1935,8097
1935,8005
1935,8026
1935,8037
1935,8006
1935,8067
1935,8064
1936,8079
1936,8022
1936,8051
1936,8047
1936,8019
1936,8062
1936,8083
1936,8013
1936,8003
1936,8107
1936,8084
1936,8005
1936,8089
1936,8092
1936,8017
1936,8000
1936,8004
1936,8064
1936,8059
1936,8003
1936,8099
1936,8010
1936,8101
1936,8102
1936,8012
1936,8083
1936,8050
1936,8015
1937,8057
1937,8086
1937,8056
1937,8015
1937,8055
1937,8063
1937,8042
1937,8084
1937,8007
1937,8030
1937,8030
1937,8026
1937,8028
1937,8061
1937,8074
1937,8042
1937,8065
1937,8093
1937,8044
1937,8055
1937,8073
1937,8068
1937,8080
1937,8079
1937,8007
1937,8094
1937,8086
1937,8052
1938,8043
1938,8091
1938,8009
1938,8053
1938,8068
1938,8008
1938,8018
1938,8026
1938,8023
1938,8045
1938,8070
1938,8024
1938,8048
1938,8070
1938,8086
1938,8007
1938,8012
1938,8001
1938,8074
1938,8057
1938,8080
1939,8055
1939,8020
1939,8055
1939,8073
1939,8053
1939,8051
1939,8106
1939,8084
1939,8039
1939,8039
1939,8109
1939,8027
1939,8108
1939,8044
1939,8053
1939,8063
1939,8092
1939,8032
1939,8076
1939,8049
1939,8051
1939,8050
1939,8063
1940,8035
1940,8033
1940,8065
1940,8086
1940,8050
1940,8052
1940,8039
1940,8093
1940,8000
1940,8042
1940,8052
1940,8051
1940,8032
1940,8048
1940,8036
1940,8051
1940,8020
1940,8030
1940,8005
1940,8057
1940,8014
1941,8034
1941,8104
1941,8044
1941,8030
1941,8062
1941,8016
1941,8081
1941,8045
1941,8093
1941,8027
1941,8001
1941,8089
1941,8020
1941,8097
1941,8013
1941,8107
1941,8007
1941,8020
1941,8101
1941,8062
1941,8065
1941,8066
1941,8023
1941,8107
1941,8071
1941,8076
1941,8000
1941,8085
1942,8021
1942,8061
1942,8087
1942,8052
1942,8072
1942,8106
1942,8032
1942,8091
1942,8105
1942,8049
1942,8093
1942,8016
1942,8071
1942,8094
1942,8084
1942,8011
1942,8031
1942,8076
1942,8098
1942,8003
1942,8108
1942,8087
1942,8069
1942,8094
1943,8036
1943,8098
1943,8043
1943,8062
1943,8022
1943,8011
1943,8017
1943,8073
1943,8054
1943,8089
1943,8062
1943,8002
1943,8016
1943,8060
1943,8079
1943,8037
1943,8026
1943,8018
1943,8097
1943,8050
1943,8042
1943,8006
1943,8011
1943,8081
1943,8008
1944,8003
1944,8072
1944,8003
1944,8035
1944,8016
1944,8064
1944,8098
1944,8046
1944,8077
1944,8060
1944,8024
1944,8102
1944,8082
1944,8046
1944,8035
1944,8028
1944,8004
1944,8029
1944,8064
1944,8103
1944,8032
1944,8012
1944,8025
1944,8059
1944,8062
1944,8089
1944,8009
1944,8077
1944,8019
1944,8069
1945,8003
1945,8066
1945,8014
1945,8090
1945,8069
1945,8044
1945,8085
1945,8007
1945,8054
1945,8003
1945,8028
1945,8012
1945,8104
1945,8022
1945,8037
1945,8012
1945,8058
1945,8002
1945,8042
1945,8009
1946,8009
1946,8048
1946,8099
1946,8014
1946,8082
1946,8088
1946,8065
1946,8042
1946,8096
1946,8002
1946,8026
1946,8061
1946,8095
1946,8100
1946,8090
1946,8066
1946,8089
1946,8086
1946,8106
1946,8008
1946,8047
1946,8057
1946,8063
1946,8029
1946,8008
1946,8045
1946,8013
1947,8012
1947,8087
1947,8083
1947,8007
1947,8012
1947,8083
1947,8027
1947,8062
1947,8024
1947,8073
1947,8034
1947,8005
1947,8071
1947,8022
1947,8071
1947,8088
1947,8003
1947,8026
1947,8024
1947,8011
1948,8101
1948,8003
1948,8002
1948,8025
1948,8034
1948,8071
1948,8055
1948,8090
1948,8093
1948,8057
1948,8084
1948,8027
1948,8062
1948,8070
1948,8067
1948,8000
1948,8043
1948,8016
1948,8021
1948,8012
1948,8027
1948,8016
1948,8094
1948,8082
1948,8035
1949,8006
1949,8042
1949,8090
1949,8059
1949,8084
1949,8005
1949,8035
1949,8055
1949,8042
1949,8105
1949,8094
1949,8034
1949,8007
1949,8103
1949,8068
1949,8099
1949,8099
1949,8019
1949,8016
1949,8074
1950,8037
1950,8051
